    4.181e-01     7.969e-01     4.081e-01     2.043e-01 
    4.185e-01     7.957e-01     4.085e-01     2.055e-01 
    4.190e-01     7.945e-01     4.088e-01     2.067e-01 
    4.194e-01     7.933e-01     4.092e-01     2.078e-01 
    4.199e-01     7.922e-01     4.095e-01     2.090e-01 
    4.203e-01     7.910e-01     4.099e-01     2.102e-01 
    4.208e-01     7.898e-01     4.103e-01     2.114e-01 
    4.212e-01     7.886e-01     4.106e-01     2.126e-01 
    4.217e-01     7.874e-01     4.110e-01     2.138e-01 
    4.221e-01     7.862e-01     4.113e-01     2.150e-01 
    4.226e-01     7.850e-01     4.117e-01     2.162e-01 
    4.230e-01     7.838e-01     4.120e-01     2.174e-01 
    4.235e-01     7.826e-01     4.124e-01     2.186e-01 
    4.239e-01     7.814e-01     4.127e-01     2.198e-01 
    4.244e-01     7.802e-01     4.131e-01     2.210e-01 
    4.248e-01     7.790e-01     4.134e-01     2.222e-01 
    4.253e-01     7.778e-01     4.138e-01     2.234e-01 
    4.257e-01     7.766e-01     4.141e-01     2.246e-01 
    4.262e-01     7.754e-01     4.145e-01     2.258e-01 
    4.266e-01     7.742e-01     4.148e-01     2.270e-01 
    4.271e-01     7.730e-01     4.152e-01     2.281e-01 
    4.275e-01     7.719e-01     4.155e-01     2.293e-01 
    4.280e-01     7.707e-01     4.158e-01     2.305e-01 
    4.284e-01     7.695e-01     4.162e-01     2.317e-01 
    4.289e-01     7.683e-01     4.165e-01     2.330e-01 
    4.293e-01     7.670e-01     4.169e-01     2.342e-01 
    4.298e-01     7.658e-01     4.172e-01     2.354e-01 
    4.302e-01     7.646e-01     4.176e-01     2.366e-01 
    4.306e-01     7.634e-01     4.179e-01     2.378e-01 
    4.311e-01     7.622e-01     4.183e-01     2.390e-01 
    4.315e-01     7.610e-01     4.186e-01     2.402e-01 
    4.320e-01     7.598e-01     4.189e-01     2.414e-01 
    4.324e-01     7.586e-01     4.193e-01     2.426e-01 
    4.329e-01     7.574e-01     4.196e-01     2.438e-01 
    4.333e-01     7.562e-01     4.200e-01     2.450e-01 
    4.338e-01     7.550e-01     4.203e-01     2.462e-01 
    4.342e-01     7.538e-01     4.206e-01     2.474e-01 
    4.347e-01     7.526e-01     4.210e-01     2.486e-01 
    4.351e-01     7.514e-01     4.213e-01     2.498e-01 
    4.356e-01     7.502e-01     4.216e-01     2.510e-01 
    4.360e-01     7.490e-01     4.220e-01     2.522e-01 
    4.365e-01     7.478e-01     4.223e-01     2.534e-01 
    4.369e-01     7.466e-01     4.226e-01     2.546e-01 
    4.374e-01     7.454e-01     4.230e-01     2.558e-01 
    4.378e-01     7.442e-01     4.233e-01     2.570e-01 
    4.383e-01     7.430e-01     4.236e-01     2.582e-01 
    4.387e-01     7.418e-01     4.240e-01     2.594e-01 
    4.392e-01     7.406e-01     4.243e-01     2.606e-01 
    4.396e-01     7.394e-01     4.246e-01     2.618e-01 
    4.401e-01     7.382e-01     4.250e-01     2.630e-01 
    4.405e-01     7.370e-01     4.253e-01     2.642e-01 
    4.410e-01     7.358e-01     4.256e-01     2.654e-01 
    4.414e-01     7.346e-01     4.260e-01     2.666e-01 
    4.419e-01     7.334e-01     4.263e-01     2.678e-01 
    4.423e-01     7.322e-01     4.266e-01     2.690e-01 
    4.428e-01     7.310e-01     4.270e-01     2.702e-01 
    4.432e-01     7.298e-01     4.273e-01     2.714e-01 
    4.437e-01     7.286e-01     4.276e-01     2.726e-01 
    4.441e-01     7.274e-01     4.279e-01     2.738e-01 
    4.446e-01     7.262e-01     4.283e-01     2.749e-01 
    4.450e-01     7.251e-01     4.286e-01     2.761e-01 
    4.455e-01     7.239e-01     4.289e-01     2.773e-01 
    4.459e-01     7.227e-01     4.292e-01     2.785e-01 
    4.464e-01     7.215e-01     4.296e-01     2.797e-01 
    4.468e-01     7.203e-01     4.299e-01     2.809e-01 
    4.472e-01     7.191e-01     4.302e-01     2.821e-01 
    4.477e-01     7.179e-01     4.305e-01     2.833e-01 
    4.481e-01     7.167e-01     4.308e-01     2.845e-01 
    4.486e-01     7.155e-01     4.312e-01     2.857e-01 
    4.490e-01     7.143e-01     4.315e-01     2.868e-01 
    4.495e-01     7.132e-01     4.318e-01     2.880e-01 
    4.499e-01     7.120e-01     4.321e-01     2.892e-01 
    4.504e-01     7.108e-01     4.324e-01     2.904e-01 
    4.508e-01     7.096e-01     4.328e-01     2.916e-01 
    4.513e-01     7.084e-01     4.331e-01     2.928e-01 
    4.517e-01     7.072e-01     4.334e-01     2.939e-01 
    4.522e-01     7.061e-01     4.337e-01     2.951e-01 
    4.526e-01     7.049e-01     4.340e-01     2.963e-01 
    4.531e-01     7.037e-01     4.343e-01     2.975e-01 
    4.535e-01     7.025e-01     4.347e-01     2.986e-01 
    4.540e-01     7.014e-01     4.350e-01     2.998e-01 
    4.544e-01     7.002e-01     4.353e-01     3.010e-01 
    4.549e-01     6.990e-01     4.356e-01     3.022e-01 
    4.553e-01     6.978e-01     4.359e-01     3.033e-01 
    4.558e-01     6.967e-01     4.362e-01     3.045e-01 
    4.562e-01     6.955e-01     4.365e-01     3.057e-01 
    4.567e-01     6.943e-01     4.369e-01     3.068e-01 
    4.571e-01     6.932e-01     4.372e-01     3.080e-01 
    4.576e-01     6.920e-01     4.375e-01     3.092e-01 
    4.580e-01     6.908e-01     4.378e-01     3.103e-01 
    4.585e-01     6.897e-01     4.381e-01     3.115e-01 
    4.589e-01     6.885e-01     4.384e-01     3.127e-01 
    4.594e-01     6.873e-01     4.387e-01     3.138e-01 
    4.598e-01     6.862e-01     4.390e-01     3.150e-01 
    4.603e-01     6.850e-01     4.393e-01     3.161e-01 
    4.607e-01     6.839e-01     4.396e-01     3.173e-01 
    4.612e-01     6.827e-01     4.399e-01     3.184e-01 
    4.616e-01     6.816e-01     4.402e-01     3.196e-01 
    4.621e-01     6.804e-01     4.406e-01     3.207e-01 
    4.625e-01     6.793e-01     4.409e-01     3.219e-01 
    4.629e-01     6.781e-01     4.412e-01     3.230e-01 
    4.634e-01     6.770e-01     4.415e-01     3.242e-01 
    4.638e-01     6.758e-01     4.418e-01     3.253e-01 
    4.643e-01     6.747e-01     4.421e-01     3.265e-01 
    4.647e-01     6.735e-01     4.424e-01     3.276e-01 
    4.652e-01     6.724e-01     4.427e-01     3.288e-01 
    4.656e-01     6.712e-01     4.430e-01     3.299e-01 
    4.661e-01     6.701e-01     4.433e-01     3.310e-01 
    4.665e-01     6.690e-01     4.436e-01     3.322e-01 
    4.670e-01     6.678e-01     4.439e-01     3.333e-01 
    4.674e-01     6.667e-01     4.442e-01     3.344e-01 
    4.679e-01     6.656e-01     4.445e-01     3.356e-01 
    4.683e-01     6.644e-01     4.448e-01     3.367e-01 
    4.688e-01     6.633e-01     4.451e-01     3.378e-01 
    4.692e-01     6.622e-01     4.454e-01     3.389e-01 
    4.697e-01     6.611e-01     4.457e-01     3.401e-01 
    4.701e-01     6.599e-01     4.460e-01     3.412e-01 
    4.706e-01     6.588e-01     4.463e-01     3.423e-01 
    4.710e-01     6.577e-01     4.465e-01     3.434e-01 
    4.715e-01     6.566e-01     4.468e-01     3.445e-01 
    4.719e-01     6.555e-01     4.471e-01     3.457e-01 
    4.724e-01     6.543e-01     4.474e-01     3.468e-01 
    4.728e-01     6.532e-01     4.477e-01     3.479e-01 
    4.733e-01     6.521e-01     4.480e-01     3.490e-01 
    4.737e-01     6.510e-01     4.483e-01     3.501e-01 
    4.742e-01     6.499e-01     4.486e-01     3.512e-01 
    4.746e-01     6.488e-01     4.489e-01     3.523e-01 
    4.751e-01     6.477e-01     4.492e-01     3.534e-01 
    4.755e-01     6.466e-01     4.495e-01     3.545e-01 
    4.760e-01     6.455e-01     4.498e-01     3.556e-01 
    4.764e-01     6.444e-01     4.500e-01     3.567e-01 
    4.769e-01     6.433e-01     4.503e-01     3.578e-01 
    4.773e-01     6.422e-01     4.506e-01     3.589e-01 
    4.778e-01     6.411e-01     4.509e-01     3.600e-01 
    4.782e-01     6.400e-01     4.512e-01     3.611e-01 
    4.786e-01     6.389e-01     4.515e-01     3.621e-01 
    4.791e-01     6.379e-01     4.518e-01     3.632e-01 
    4.795e-01     6.368e-01     4.521e-01     3.643e-01 
    4.800e-01     6.357e-01     4.523e-01     3.654e-01 
    4.804e-01     6.346e-01     4.526e-01     3.665e-01 
    4.809e-01     6.335e-01     4.529e-01     3.675e-01 
    4.813e-01     6.325e-01     4.532e-01     3.686e-01 
    4.818e-01     6.314e-01     4.535e-01     3.697e-01 
    4.822e-01     6.303e-01     4.538e-01     3.708e-01 
    4.827e-01     6.292e-01     4.540e-01     3.718e-01 
    4.831e-01     6.282e-01     4.543e-01     3.729e-01 
    4.836e-01     6.271e-01     4.546e-01     3.740e-01 
    4.840e-01     6.260e-01     4.549e-01     3.750e-01 
    4.845e-01     6.250e-01     4.552e-01     3.761e-01 
    4.849e-01     6.239e-01     4.554e-01     3.771e-01 
    4.854e-01     6.229e-01     4.557e-01     3.782e-01 
    4.858e-01     6.218e-01     4.560e-01     3.792e-01 
    4.863e-01     6.208e-01     4.563e-01     3.803e-01 
    4.867e-01     6.197e-01     4.566e-01     3.813e-01 
    4.872e-01     6.187e-01     4.568e-01     3.824e-01 
    4.876e-01     6.176e-01     4.571e-01     3.834e-01 
    4.881e-01     6.166e-01     4.574e-01     3.845e-01 
    4.885e-01     6.155e-01     4.577e-01     3.855e-01 
    4.890e-01     6.145e-01     4.579e-01     3.866e-01 
    4.894e-01     6.134e-01     4.582e-01     3.876e-01 
    4.899e-01     6.124e-01     4.585e-01     3.886e-01 
    4.903e-01     6.114e-01     4.588e-01     3.897e-01 
    4.908e-01     6.103e-01     4.590e-01     3.907e-01 
    4.912e-01     6.093e-01     4.593e-01     3.917e-01 
    4.917e-01     6.083e-01     4.596e-01     3.927e-01 
    4.921e-01     6.073e-01     4.599e-01     3.938e-01 
    4.926e-01     6.062e-01     4.601e-01     3.948e-01 
    4.930e-01     6.052e-01     4.604e-01     3.958e-01 
    4.935e-01     6.042e-01     4.607e-01     3.968e-01 
    4.939e-01     6.032e-01     4.609e-01     3.978e-01 
    4.944e-01     6.022e-01     4.612e-01     3.989e-01 
    4.948e-01     6.011e-01     4.615e-01     3.999e-01 
    4.952e-01     6.001e-01     4.618e-01     4.009e-01 
    4.957e-01     5.991e-01     4.620e-01     4.019e-01 
    4.961e-01     5.981e-01     4.623e-01     4.029e-01 
    4.966e-01     5.971e-01     4.626e-01     4.039e-01 
    4.970e-01     5.961e-01     4.628e-01     4.049e-01 
    4.975e-01     5.951e-01     4.631e-01     4.059e-01 
    4.979e-01     5.941e-01     4.634e-01     4.069e-01 
    4.984e-01     5.931e-01     4.636e-01     4.079e-01 
    4.988e-01     5.921e-01     4.639e-01     4.089e-01 
    4.993e-01     5.911e-01     4.642e-01     4.098e-01 
    4.997e-01     5.902e-01     4.644e-01     4.108e-01 
    5.002e-01     5.892e-01     4.647e-01     4.118e-01 
