    3.313e-01     9.986e-01     3.313e-01     1.406e-03 
    3.319e-01     9.986e-01     3.319e-01     1.453e-03 
    3.325e-01     9.985e-01     3.325e-01     1.501e-03 
    3.332e-01     9.985e-01     3.332e-01     1.550e-03 
    3.338e-01     9.984e-01     3.338e-01     1.601e-03 
    3.345e-01     9.984e-01     3.344e-01     1.653e-03 
    3.351e-01     9.983e-01     3.351e-01     1.707e-03 
    3.357e-01     9.983e-01     3.357e-01     1.762e-03 
    3.364e-01     9.982e-01     3.363e-01     1.818e-03 
    3.370e-01     9.982e-01     3.370e-01     1.877e-03 
    3.376e-01     9.981e-01     3.376e-01     1.936e-03 
    3.383e-01     9.981e-01     3.382e-01     1.997e-03 
    3.389e-01     9.980e-01     3.389e-01     2.060e-03 
    3.395e-01     9.979e-01     3.395e-01     2.125e-03 
    3.402e-01     9.979e-01     3.401e-01     2.191e-03 
    3.408e-01     9.978e-01     3.408e-01     2.259e-03 
    3.415e-01     9.977e-01     3.414e-01     2.328e-03 
    3.421e-01     9.977e-01     3.420e-01     2.400e-03 
    3.427e-01     9.976e-01     3.427e-01     2.473e-03 
    3.434e-01     9.975e-01     3.433e-01     2.548e-03 
    3.440e-01     9.975e-01     3.440e-01     2.625e-03 
    3.446e-01     9.974e-01     3.446e-01     2.704e-03 
    3.453e-01     9.973e-01     3.452e-01     2.785e-03 
    3.459e-01     9.972e-01     3.459e-01     2.868e-03 
    3.465e-01     9.971e-01     3.465e-01     2.953e-03 
    3.472e-01     9.970e-01     3.471e-01     3.040e-03 
    3.478e-01     9.970e-01     3.478e-01     3.129e-03 
    3.485e-01     9.969e-01     3.484e-01     3.220e-03 
    3.491e-01     9.968e-01     3.490e-01     3.314e-03 
    3.497e-01     9.967e-01     3.497e-01     3.409e-03 
    3.504e-01     9.966e-01     3.503e-01     3.507e-03 
    3.510e-01     9.965e-01     3.509e-01     3.608e-03 
    3.516e-01     9.964e-01     3.516e-01     3.710e-03 
    3.523e-01     9.963e-01     3.522e-01     3.815e-03 
    3.529e-01     9.962e-01     3.528e-01     3.923e-03 
    3.535e-01     9.961e-01     3.535e-01     4.033e-03 
    3.542e-01     9.960e-01     3.541e-01     4.145e-03 
    3.548e-01     9.959e-01     3.547e-01     4.260e-03 
    3.555e-01     9.957e-01     3.554e-01     4.378e-03 
    3.561e-01     9.956e-01     3.560e-01     4.498e-03 
    3.567e-01     9.955e-01     3.566e-01     4.621e-03 
    3.574e-01     9.954e-01     3.573e-01     4.747e-03 
    3.580e-01     9.953e-01     3.579e-01     4.875e-03 
    3.586e-01     9.951e-01     3.585e-01     5.007e-03 
    3.593e-01     9.950e-01     3.592e-01     5.141e-03 
    3.599e-01     9.949e-01     3.598e-01     5.278e-03 
    3.605e-01     9.947e-01     3.604e-01     5.418e-03 
    3.612e-01     9.946e-01     3.611e-01     5.561e-03 
    3.618e-01     9.944e-01     3.617e-01     5.707e-03 
    3.625e-01     9.943e-01     3.623e-01     5.856e-03 
    3.631e-01     9.941e-01     3.630e-01     6.008e-03 
    3.637e-01     9.940e-01     3.636e-01     6.163e-03 
    3.644e-01     9.938e-01     3.642e-01     6.322e-03 
    3.650e-01     9.937e-01     3.649e-01     6.484e-03 
    3.656e-01     9.935e-01     3.655e-01     6.649e-03 
    3.663e-01     9.934e-01     3.661e-01     6.818e-03 
    3.669e-01     9.932e-01     3.668e-01     6.989e-03 
    3.675e-01     9.930e-01     3.674e-01     7.165e-03 
    3.682e-01     9.928e-01     3.680e-01     7.344e-03 
    3.688e-01     9.927e-01     3.687e-01     7.526e-03 
    3.695e-01     9.925e-01     3.693e-01     7.712e-03 
    3.701e-01     9.923e-01     3.699e-01     7.902e-03 
    3.707e-01     9.921e-01     3.706e-01     8.095e-03 
    3.714e-01     9.919e-01     3.712e-01     8.292e-03 
    3.720e-01     9.917e-01     3.718e-01     8.493e-03 
    3.726e-01     9.915e-01     3.724e-01     8.698e-03 
    3.733e-01     9.913e-01     3.731e-01     8.906e-03 
    3.739e-01     9.911e-01     3.737e-01     9.119e-03 
    3.745e-01     9.909e-01     3.743e-01     9.335e-03 
    3.752e-01     9.907e-01     3.750e-01     9.556e-03 
    3.758e-01     9.904e-01     3.756e-01     9.780e-03 
    3.765e-01     9.902e-01     3.762e-01     1.001e-02 
    3.771e-01     9.900e-01     3.769e-01     1.024e-02 
    3.777e-01     9.898e-01     3.775e-01     1.048e-02 
    3.784e-01     9.895e-01     3.781e-01     1.072e-02 
    3.790e-01     9.893e-01     3.787e-01     1.097e-02 
    3.796e-01     9.890e-01     3.794e-01     1.122e-02 
    3.803e-01     9.888e-01     3.800e-01     1.147e-02 
    3.809e-01     9.885e-01     3.806e-01     1.173e-02 
    3.815e-01     9.883e-01     3.813e-01     1.199e-02 
    3.822e-01     9.880e-01     3.819e-01     1.226e-02 
    3.828e-01     9.877e-01     3.825e-01     1.253e-02 
    3.835e-01     9.875e-01     3.831e-01     1.281e-02 
    3.841e-01     9.872e-01     3.838e-01     1.309e-02 
    3.847e-01     9.869e-01     3.844e-01     1.338e-02 
    3.854e-01     9.866e-01     3.850e-01     1.367e-02 
    3.860e-01     9.863e-01     3.857e-01     1.396e-02 
    3.866e-01     9.860e-01     3.863e-01     1.427e-02 
    3.873e-01     9.857e-01     3.869e-01     1.457e-02 
    3.879e-01     9.854e-01     3.875e-01     1.488e-02 
    3.885e-01     9.851e-01     3.882e-01     1.520e-02 
    3.892e-01     9.848e-01     3.888e-01     1.552e-02 
    3.898e-01     9.845e-01     3.894e-01     1.585e-02 
    3.905e-01     9.842e-01     3.901e-01     1.618e-02 
    3.911e-01     9.838e-01     3.907e-01     1.651e-02 
    3.917e-01     9.835e-01     3.913e-01     1.685e-02 
    3.924e-01     9.831e-01     3.919e-01     1.720e-02 
    3.930e-01     9.828e-01     3.926e-01     1.755e-02 
    3.936e-01     9.824e-01     3.932e-01     1.791e-02 
    3.943e-01     9.821e-01     3.938e-01     1.827e-02 
    3.949e-01     9.817e-01     3.944e-01     1.864e-02 
    3.956e-01     9.814e-01     3.951e-01     1.902e-02 
    3.962e-01     9.810e-01     3.957e-01     1.940e-02 
    3.968e-01     9.806e-01     3.963e-01     1.978e-02 
    3.975e-01     9.802e-01     3.969e-01     2.017e-02 
    3.981e-01     9.798e-01     3.975e-01     2.057e-02 
    3.987e-01     9.794e-01     3.982e-01     2.097e-02 
    3.994e-01     9.790e-01     3.988e-01     2.138e-02 
    4.000e-01     9.786e-01     3.994e-01     2.179e-02 
    4.006e-01     9.782e-01     4.000e-01     2.221e-02 
    4.013e-01     9.778e-01     4.007e-01     2.264e-02 
    4.019e-01     9.774e-01     4.013e-01     2.307e-02 
    4.026e-01     9.769e-01     4.019e-01     2.350e-02 
    4.032e-01     9.765e-01     4.025e-01     2.395e-02 
    4.038e-01     9.761e-01     4.031e-01     2.440e-02 
    4.045e-01     9.756e-01     4.038e-01     2.485e-02 
    4.051e-01     9.751e-01     4.044e-01     2.531e-02 
    4.057e-01     9.747e-01     4.050e-01     2.578e-02 
    4.064e-01     9.742e-01     4.056e-01     2.625e-02 
    4.070e-01     9.737e-01     4.063e-01     2.673e-02 
    4.076e-01     9.733e-01     4.069e-01     2.722e-02 
    4.083e-01     9.728e-01     4.075e-01     2.771e-02 
    4.089e-01     9.723e-01     4.081e-01     2.821e-02 
    4.096e-01     9.718e-01     4.087e-01     2.872e-02 
    4.102e-01     9.713e-01     4.093e-01     2.923e-02 
    4.108e-01     9.708e-01     4.100e-01     2.975e-02 
    4.115e-01     9.703e-01     4.106e-01     3.027e-02 
    4.121e-01     9.697e-01     4.112e-01     3.080e-02 
    4.127e-01     9.692e-01     4.118e-01     3.134e-02 
    4.134e-01     9.687e-01     4.124e-01     3.188e-02 
    4.140e-01     9.681e-01     4.130e-01     3.243e-02 
    4.146e-01     9.676e-01     4.137e-01     3.299e-02 
    4.153e-01     9.670e-01     4.143e-01     3.355e-02 
    4.159e-01     9.664e-01     4.149e-01     3.412e-02 
    4.166e-01     9.659e-01     4.155e-01     3.470e-02 
    4.172e-01     9.653e-01     4.161e-01     3.528e-02 
    4.178e-01     9.647e-01     4.167e-01     3.587e-02 
    4.185e-01     9.641e-01     4.173e-01     3.647e-02 
    4.191e-01     9.635e-01     4.180e-01     3.707e-02 
    4.197e-01     9.629e-01     4.186e-01     3.768e-02 
    4.204e-01     9.623e-01     4.192e-01     3.830e-02 
    4.210e-01     9.617e-01     4.198e-01     3.892e-02 
    4.216e-01     9.611e-01     4.204e-01     3.955e-02 
    4.223e-01     9.604e-01     4.210e-01     4.019e-02 
    4.229e-01     9.598e-01     4.216e-01     4.084e-02 
    4.236e-01     9.592e-01     4.222e-01     4.149e-02 
    4.242e-01     9.585e-01     4.229e-01     4.215e-02 
    4.248e-01     9.579e-01     4.235e-01     4.281e-02 
    4.255e-01     9.572e-01     4.241e-01     4.348e-02 
    4.261e-01     9.565e-01     4.247e-01     4.416e-02 
    4.267e-01     9.558e-01     4.253e-01     4.485e-02 
    4.274e-01     9.552e-01     4.259e-01     4.554e-02 
    4.280e-01     9.545e-01     4.265e-01     4.624e-02 
    4.286e-01     9.538e-01     4.271e-01     4.695e-02 
    4.293e-01     9.531e-01     4.277e-01     4.766e-02 
    4.299e-01     9.523e-01     4.283e-01     4.838e-02 
    4.306e-01     9.516e-01     4.289e-01     4.911e-02 
    4.312e-01     9.509e-01     4.295e-01     4.984e-02 
    4.318e-01     9.502e-01     4.301e-01     5.059e-02 
    4.325e-01     9.494e-01     4.307e-01     5.133e-02 
    4.331e-01     9.487e-01     4.313e-01     5.209e-02 
    4.337e-01     9.479e-01     4.320e-01     5.285e-02 
    4.344e-01     9.471e-01     4.326e-01     5.362e-02 
    4.350e-01     9.464e-01     4.332e-01     5.440e-02 
    4.356e-01     9.456e-01     4.338e-01     5.519e-02 
    4.363e-01     9.448e-01     4.344e-01     5.598e-02 
    4.369e-01     9.440e-01     4.350e-01     5.677e-02 
    4.376e-01     9.432e-01     4.356e-01     5.758e-02 
    4.382e-01     9.424e-01     4.362e-01     5.839e-02 
    4.388e-01     9.416e-01     4.368e-01     5.921e-02 
    4.395e-01     9.408e-01     4.374e-01     6.004e-02 
    4.401e-01     9.400e-01     4.380e-01     6.087e-02 
    4.407e-01     9.391e-01     4.386e-01     6.171e-02 
    4.414e-01     9.383e-01     4.391e-01     6.256e-02 
    4.420e-01     9.374e-01     4.397e-01     6.341e-02 
    4.426e-01     9.366e-01     4.403e-01     6.428e-02 
    4.433e-01     9.357e-01     4.409e-01     6.514e-02 
    4.439e-01     9.349e-01     4.415e-01     6.602e-02 
    4.446e-01     9.340e-01     4.421e-01     6.690e-02 
    4.452e-01     9.331e-01     4.427e-01     6.779e-02 
    4.458e-01     9.322e-01     4.433e-01     6.869e-02 
    4.465e-01     9.313e-01     4.439e-01     6.959e-02 
    4.471e-01     9.304e-01     4.445e-01     7.050e-02 
    4.477e-01     9.295e-01     4.451e-01     7.142e-02 
    4.484e-01     9.286e-01     4.457e-01     7.234e-02 
    4.490e-01     9.277e-01     4.463e-01     7.327e-02 
    4.496e-01     9.267e-01     4.469e-01     7.421e-02 
    4.503e-01     9.258e-01     4.475e-01     7.516e-02 
    4.509e-01     9.248e-01     4.480e-01     7.611e-02 
    4.516e-01     9.239e-01     4.486e-01     7.707e-02 
    4.522e-01     9.229e-01     4.492e-01     7.803e-02 
    4.528e-01     9.220e-01     4.498e-01     7.900e-02 
    4.535e-01     9.210e-01     4.504e-01     7.998e-02 
    4.541e-01     9.200e-01     4.510e-01     8.097e-02 
    4.547e-01     9.190e-01     4.516e-01     8.196e-02 
    4.554e-01     9.180e-01     4.521e-01     8.296e-02 
    4.560e-01     9.170e-01     4.527e-01     8.396e-02 
    4.566e-01     9.160e-01     4.533e-01     8.497e-02 
    4.573e-01     9.150e-01     4.539e-01     8.599e-02 
    4.579e-01     9.140e-01     4.545e-01     8.702e-02 
    4.586e-01     9.130e-01     4.551e-01     8.805e-02 
    4.592e-01     9.120e-01     4.556e-01     8.909e-02 
    4.598e-01     9.109e-01     4.562e-01     9.013e-02 
    4.605e-01     9.099e-01     4.568e-01     9.118e-02 
    4.611e-01     9.088e-01     4.574e-01     9.224e-02 
    4.617e-01     9.078e-01     4.579e-01     9.330e-02 
    4.624e-01     9.067e-01     4.585e-01     9.437e-02 
    4.630e-01     9.056e-01     4.591e-01     9.545e-02 
    4.636e-01     9.046e-01     4.597e-01     9.653e-02 
    4.643e-01     9.035e-01     4.603e-01     9.762e-02 
    4.649e-01     9.024e-01     4.608e-01     9.871e-02 
    4.656e-01     9.013e-01     4.614e-01     9.981e-02 
    4.662e-01     9.002e-01     4.620e-01     1.009e-01 
    4.668e-01     8.991e-01     4.625e-01     1.020e-01 
    4.675e-01     8.980e-01     4.631e-01     1.032e-01 
    4.681e-01     8.968e-01     4.637e-01     1.043e-01 
    4.687e-01     8.957e-01     4.643e-01     1.054e-01 
    4.694e-01     8.946e-01     4.648e-01     1.065e-01 
    4.700e-01     8.935e-01     4.654e-01     1.077e-01 
    4.706e-01     8.923e-01     4.660e-01     1.088e-01 
    4.713e-01     8.912e-01     4.665e-01     1.100e-01 
    4.719e-01     8.900e-01     4.671e-01     1.112e-01 
    4.726e-01     8.888e-01     4.677e-01     1.123e-01 
    4.732e-01     8.877e-01     4.682e-01     1.135e-01 
    4.738e-01     8.865e-01     4.688e-01     1.147e-01 
    4.745e-01     8.853e-01     4.694e-01     1.158e-01 
    4.751e-01     8.842e-01     4.699e-01     1.170e-01 
    4.757e-01     8.830e-01     4.705e-01     1.182e-01 
    4.764e-01     8.818e-01     4.710e-01     1.194e-01 
    4.770e-01     8.806e-01     4.716e-01     1.206e-01 
    4.776e-01     8.794e-01     4.722e-01     1.218e-01 
    4.783e-01     8.782e-01     4.727e-01     1.231e-01 
    4.789e-01     8.769e-01     4.733e-01     1.243e-01 
    4.796e-01     8.757e-01     4.738e-01     1.255e-01 
    4.802e-01     8.745e-01     4.744e-01     1.267e-01 
    4.808e-01     8.733e-01     4.749e-01     1.280e-01 
    4.815e-01     8.720e-01     4.755e-01     1.292e-01 
    4.821e-01     8.708e-01     4.761e-01     1.305e-01 
    4.827e-01     8.695e-01     4.766e-01     1.317e-01 
    4.834e-01     8.683e-01     4.772e-01     1.330e-01 
    4.840e-01     8.670e-01     4.777e-01     1.342e-01 
    4.846e-01     8.658e-01     4.783e-01     1.355e-01 
    4.853e-01     8.645e-01     4.788e-01     1.368e-01 
    4.859e-01     8.632e-01     4.794e-01     1.380e-01 
    4.866e-01     8.620e-01     4.799e-01     1.393e-01 
    4.872e-01     8.607e-01     4.805e-01     1.406e-01 
    4.878e-01     8.594e-01     4.810e-01     1.419e-01 
    4.885e-01     8.581e-01     4.816e-01     1.432e-01 
    4.891e-01     8.568e-01     4.821e-01     1.445e-01 
    4.897e-01     8.555e-01     4.826e-01     1.458e-01 
    4.904e-01     8.542e-01     4.832e-01     1.471e-01 
    4.910e-01     8.529e-01     4.837e-01     1.484e-01 
    4.916e-01     8.516e-01     4.843e-01     1.497e-01 
    4.923e-01     8.503e-01     4.848e-01     1.510e-01 
    4.929e-01     8.490e-01     4.854e-01     1.523e-01 
    4.936e-01     8.477e-01     4.859e-01     1.537e-01 
    4.942e-01     8.463e-01     4.864e-01     1.550e-01 
    4.948e-01     8.450e-01     4.870e-01     1.563e-01 
    4.955e-01     8.437e-01     4.875e-01     1.576e-01 
    4.961e-01     8.424e-01     4.880e-01     1.590e-01 
    4.967e-01     8.410e-01     4.886e-01     1.603e-01 
    4.974e-01     8.397e-01     4.891e-01     1.617e-01 
    4.980e-01     8.383e-01     4.896e-01     1.630e-01 
    4.986e-01     8.370e-01     4.902e-01     1.644e-01 
    4.993e-01     8.356e-01     4.907e-01     1.657e-01 
    4.999e-01     8.343e-01     4.912e-01     1.671e-01 
    5.006e-01     8.329e-01     4.918e-01     1.685e-01 
